benchmark,reward,walltime,commandline
benchmark://cbench-v1/bitcount,1.0044247787610618,61.726380825042725,opt -reassociate -lowerswitch -reg2mem -instnamer -guard-widening -loop-versioning -elim-avail-extern -indvars -rewrite-statepoints-for-gc -dse -reassociate -hotcoldsplit -dse -div-rem-pairs -loop-deletion -functionattrs -sccp -sccp -separate-const-offset-from-gep -lowerswitch -always-inline -dse -slsr -dse -name-anon-globals -strip -strip-debug-declare -indvars -post-inline-ee-instrument -sancov -load-store-vectorizer -cross-dso-cfi -correlated-propagation -post-inline-ee-instrument -newgvn -flattencfg -deadargelim -dse -flattencfg -instsimplify -sroa -adce -globaldce -constprop -indvars -nary-reassociate -lower-expect -instcombine -rpo-functionattrs -ipconstprop -dce -loop-simplifycfg -flattencfg -memcpyopt -tailcallelim -loop-distribute -loop-reduce -attributor -jump-threading -slp-vectorizer -lower-widenable-condition -early-cse-memssa -ee-instrument -loop-deletion -lcssa -add-discriminators -globalsplit -strip-dead-prototypes -die -mem2reg -simple-loop-unswitch -gvn-hoist -aggressive-instcombine -loop-instsimplify -guard-widening -inline -strip-dead-prototypes -loweratomic -partially-inline-libcalls -instsimplify -lower-expect -mem2reg -slsr -correlated-propagation -loop-versioning-licm -name-anon-globals -div-rem-pairs -mergefunc -gvn -loop-interchange -loop-unroll-and-jam -separate-const-offset-from-gep -loop-simplify -lower-guard-intrinsic -rewrite-statepoints-for-gc -libcalls-shrinkwrap -instcombine -forceattrs -newgvn -constprop -strip-nondebug -early-cse-memssa -loop-vectorize -dce -insert-gcov-profiling -always-inline -gvn -loop-guard-widening -loop-load-elim -loop-vectorize -instsimplify -ipsccp -simplifycfg input.bc -o output.bc
benchmark://cbench-v1/bitcount,1.0066371681415929,61.671980142593384,opt -insert-gcov-profiling -gvn-hoist -callsite-splitting -partially-inline-libcalls -loop-idiom -ipconstprop -loop-load-elim -memcpyopt -partially-inline-libcalls -ee-instrument -argpromotion -reassociate -loop-unroll-and-jam -loop-instsimplify -loop-simplify -forceattrs -ipsccp -elim-avail-extern -dse -jump-threading -ipsccp -ipsccp -irce -lower-expect -argpromotion -irce -insert-gcov-profiling -die -sroa -newgvn -loop-versioning-licm -correlated-propagation -loop-deletion -early-cse-memssa -loop-data-prefetch -loop-unroll-and-jam -strip-nondebug -newgvn -lcssa -constprop -strip-dead-prototypes -lower-guard-intrinsic -always-inline -rpo-functionattrs -dse -loop-vectorize -name-anon-globals -slp-vectorizer -sink -globaldce -loop-versioning -flattencfg -sccp -nary-reassociate -loop-instsimplify -sccp -called-value-propagation -libcalls-shrinkwrap -gvn-hoist -nary-reassociate -loop-sink -dce -called-value-propagation -speculative-execution -globalopt -mergereturn -early-cse-memssa -pgo-memop-opt -hotcoldsplit -mldst-motion -constmerge -name-anon-globals -rewrite-statepoints-for-gc -loop-unroll -lowerinvoke -mldst-motion -rpo-functionattrs -correlated-propagation -irce -lower-expect -early-cse-memssa -rpo-functionattrs -instcombine -dce -argpromotion -sancov -attributor -ipconstprop -partial-inliner -mergefunc -add-discriminators -simplifycfg input.bc -o output.bc
benchmark://cbench-v1/bitcount,1.0066371681415929,61.696775674819946,opt -lowerswitch -early-cse-memssa -lower-widenable-condition -lower-widenable-condition -aggressive-instcombine -div-rem-pairs -globalopt -loop-reduce -loop-idiom -bdce -float2int -elim-avail-extern -called-value-propagation -tailcallelim -inline -globalopt -bdce -loop-simplify -speculative-execution -redundant-dbg-inst-elim -lowerswitch -strip -loop-unroll-and-jam -globalopt -instcombine -constprop -strip-nondebug -argpromotion -indvars -ipconstprop -ipsccp -loop-reduce -globalsplit -libcalls-shrinkwrap -strip-dead-prototypes -loop-distribute -canonicalize-aliases -nary-reassociate -sroa -nary-reassociate -newgvn -sink -memcpyopt -loop-interchange -coro-elide -memcpyopt -attributor -simplifycfg -instcombine input.bc -o output.bc
benchmark://cbench-v1/bitcount,1.0088495575221237,61.81148862838745,opt -partially-inline-libcalls -rpo-functionattrs -mergereturn -rpo-functionattrs -globaldce -name-anon-globals -slp-vectorizer -partially-inline-libcalls -reassociate -lower-expect -dse -break-crit-edges -loop-simplify -inject-tli-mappings -loop-simplify -strip-nondebug -lower-widenable-condition -constprop -globalopt -indvars -lcssa -loop-versioning-licm -globalsplit -strip-nondebug -loop-fusion -strip-nondebug -rpo-functionattrs -loop-versioning -loop-simplify -reg2mem -break-crit-edges -dce -attributor -loop-versioning-licm -strip-debug-declare -instsimplify -rewrite-statepoints-for-gc -constmerge -slp-vectorizer -loop-distribute -aggressive-instcombine -strip-nondebug -strip-debug-declare -partial-inliner -mergeicmps -lower-expect -rewrite-statepoints-for-gc -simplifycfg -mergeicmps -flattencfg -redundant-dbg-inst-elim -adce -loop-guard-widening -early-cse-memssa -sroa -loop-deletion -loop-simplify -gvn-hoist -lower-guard-intrinsic -loop-reroll -loop-fusion -constmerge -coro-early -pgo-memop-opt -instcombine -coro-cleanup -coro-split -pgo-memop-opt -tailcallelim -prune-eh -lower-constant-intrinsics -instnamer -loop-reroll -jump-threading -tailcallelim -alignment-from-assumptions -partially-inline-libcalls -coro-split -lcssa -strip-nondebug -deadargelim -adce -alignment-from-assumptions -slp-vectorizer -globalopt -always-inline -elim-avail-extern -gvn -simplifycfg -name-anon-globals -jump-threading -loop-sink -lower-expect -loop-versioning -pgo-memop-opt -irce -flattencfg -argpromotion -post-inline-ee-instrument -loop-fusion -loop-simplify -simplifycfg -sink -die -nary-reassociate -lower-matrix-intrinsics -sroa -partially-inline-libcalls -functionattrs -newgvn input.bc -o output.bc
benchmark://cbench-v1/bitcount,1.008849557522124,61.73530960083008,opt -sccp -licm -reg2mem -coro-split -simplifycfg -loop-unroll -dse -lowerswitch -elim-avail-extern -globalopt -post-inline-ee-instrument -simplifycfg -argpromotion -slsr -forceattrs -constmerge -guard-widening -loop-data-prefetch -loop-instsimplify -simplifycfg -nary-reassociate -speculative-execution -always-inline -speculative-execution -inject-tli-mappings -sancov -simplifycfg -consthoist -rpo-functionattrs -callsite-splitting -lower-guard-intrinsic -loop-sink -coro-split -constmerge -loop-interchange -guard-widening -lcssa -loop-interchange -simplifycfg -strip-nondebug -loop-predication -deadargelim -newgvn -add-discriminators -attributor -loop-guard-widening -coro-cleanup -inferattrs -globalopt -partial-inliner -coro-cleanup -alignment-from-assumptions -insert-gcov-profiling -strip -simplifycfg -loop-guard-widening -loop-instsimplify -name-anon-globals -deadargelim -lcssa -mergeicmps -hotcoldsplit -mem2reg -forceattrs -rewrite-statepoints-for-gc -indvars -infer-address-spaces -callsite-splitting -sccp -called-value-propagation -globaldce -coro-cleanup -dse -elim-avail-extern -name-anon-globals -lower-matrix-intrinsics -inject-tli-mappings -flattencfg -attributor -hotcoldsplit -guard-widening -strip-nondebug -coro-split -cross-dso-cfi -loop-versioning-licm -loop-simplifycfg -sink -float2int -loop-sink -loop-unroll-and-jam -insert-gcov-profiling -licm -reg2mem -loop-deletion -gvn-hoist -sancov -loop-vectorize -strip-dead-prototypes -post-inline-ee-instrument -simplifycfg -loop-unroll-and-jam -lower-guard-intrinsic -licm -callsite-splitting -partial-inliner -bdce -instsimplify -loop-deletion -correlated-propagation -lowerswitch -mem2reg -post-inline-ee-instrument -inject-tli-mappings -loop-idiom -loop-unroll-and-jam -reg2mem -lowerinvoke -barrier -break-crit-edges -scalarizer -slp-vectorizer -callsite-splitting -memcpyopt -loop-unroll-and-jam -forceattrs -guard-widening -globalsplit -globalsplit -loop-simplify -guard-widening -gvn-hoist -instsimplify -insert-gcov-profiling -loop-fusion -loop-data-prefetch -inject-tli-mappings -loop-fusion -loop-versioning -rewrite-statepoints-for-gc -loop-interchange -aggressive-instcombine -strip-nondebug -correlated-propagation -mem2reg -reassociate -name-anon-globals -sancov -add-discriminators -slp-vectorizer -libcalls-shrinkwrap -instcombine -prune-eh -loop-data-prefetch -consthoist -mergereturn -barrier -mergeicmps -name-anon-globals -jump-threading -sroa -instnamer -loop-predication -lowerswitch -mergefunc -separate-const-offset-from-gep -constprop -loop-guard-widening -barrier -gvn-hoist -loop-idiom -loop-data-prefetch -aggressive-instcombine -elim-avail-extern -insert-gcov-profiling -coro-split -slsr -name-anon-globals -constmerge -lower-matrix-intrinsics -instsimplify -slsr -sink -inferattrs -rpo-functionattrs -instcombine -post-inline-ee-instrument -loop-idiom -loop-reroll -mergeicmps -loop-vectorize -forceattrs -float2int -loop-data-prefetch -instcombine -speculative-execution -pgo-memop-opt -globaldce -always-inline -functionattrs -loop-fusion -partial-inliner -ipsccp -dce -called-value-propagation -deadargelim -slsr -jump-threading -lower-expect -instnamer -lowerswitch -loop-fusion -adce -forceattrs -simplifycfg input.bc -o output.bc
benchmark://cbench-v1/bitcount,1.008849557522124,61.8548686504364,opt -lower-widenable-condition -flattencfg -strip-nondebug -loop-distribute -lowerswitch -rewrite-statepoints-for-gc -loop-load-elim -loop-predication -inject-tli-mappings -partial-inliner -div-rem-pairs -constmerge -coro-early -insert-gcov-profiling -name-anon-globals -callsite-splitting -gvn-hoist -lowerinvoke -early-cse-memssa -jump-threading -strip-dead-prototypes -mergereturn -adce -attributor -consthoist -coro-elide -coro-elide -loop-distribute -memcpyopt -strip-dead-prototypes -constmerge -name-anon-globals -callsite-splitting -always-inline -canonicalize-aliases -loop-sink -dse -adce -mergeicmps -loop-predication -lower-expect -loop-data-prefetch -break-crit-edges -barrier -libcalls-shrinkwrap -consthoist -loop-idiom -forceattrs -inline -adce -coro-elide -mergeicmps -aggressive-instcombine -lowerswitch -early-cse-memssa -inferattrs -simplifycfg -float2int -mergeicmps -early-cse-memssa -coro-early -constmerge -lower-constant-intrinsics -aggressive-instcombine -separate-const-offset-from-gep -strip-dead-prototypes -lower-constant-intrinsics -jump-threading -memcpyopt -strip-nondebug -loop-reduce -loop-deletion -mergeicmps -mldst-motion -sroa -strip-nondebug -pgo-memop-opt -indvars -lower-guard-intrinsic -canonicalize-aliases -constprop -rewrite-statepoints-for-gc -irce -indvars -licm -pgo-memop-opt -separate-const-offset-from-gep -rewrite-statepoints-for-gc -instcombine -coro-early -cross-dso-cfi -div-rem-pairs -loop-vectorize -instcombine -die -attributor -loop-unroll-and-jam -always-inline -jump-threading -licm -loop-simplify -newgvn -simplifycfg input.bc -o output.bc
benchmark://cbench-v1/bitcount,1.008849557522124,61.99087977409363,opt -constmerge -die -licm -pgo-memop-opt -loop-distribute -scalarizer -infer-address-spaces -libcalls-shrinkwrap -alignment-from-assumptions -callsite-splitting -post-inline-ee-instrument -newgvn -globalsplit -barrier -reassociate -elim-avail-extern -ipconstprop -licm -prune-eh -globaldce -partial-inliner -deadargelim -constmerge -functionattrs -inferattrs -coro-early -loop-simplify -irce -indvars -strip-dead-prototypes -mldst-motion -float2int -aggressive-instcombine -called-value-propagation -argpromotion -loop-predication -coro-early -redundant-dbg-inst-elim -loop-unroll -loop-instsimplify -sink -hotcoldsplit -bdce -canonicalize-aliases -insert-gcov-profiling -coro-cleanup -globaldce -guard-widening -callsite-splitting -slsr -loop-unroll-and-jam -loop-predication -constprop -loop-predication -loop-versioning -deadargelim -slsr -loop-simplifycfg -guard-widening -guard-widening -jump-threading -loop-deletion -slp-vectorizer -ee-instrument -speculative-execution -loop-versioning -mergeicmps -coro-split -consthoist -coro-early -functionattrs -lower-expect -loop-simplifycfg -sroa -loop-load-elim -speculative-execution -instcombine -bdce -redundant-dbg-inst-elim -simplifycfg -early-cse-memssa input.bc -o output.bc
benchmark://cbench-v1/bitcount,1.0110619469026547,61.65555500984192,opt -early-cse-memssa -coro-early -elim-avail-extern -rpo-functionattrs -coro-early -separate-const-offset-from-gep -globalopt -loop-reroll -mergeicmps -globalopt -loop-predication -loop-interchange -mem2reg -strip-debug-declare -simple-loop-unswitch -mergeicmps -early-cse-memssa -ipsccp -jump-threading -nary-reassociate -canonicalize-aliases -insert-gcov-profiling -instsimplify -callsite-splitting -loop-idiom -strip -loop-deletion -strip-debug-declare -aggressive-instcombine -bdce -float2int -inject-tli-mappings -alignment-from-assumptions -redundant-dbg-inst-elim -pgo-memop-opt -separate-const-offset-from-gep -rewrite-statepoints-for-gc -guard-widening -indvars -insert-gcov-profiling -jump-threading -mergereturn -dse -globaldce -loop-unroll -canonicalize-aliases -gvn -rpo-functionattrs -loop-fusion -partially-inline-libcalls -partial-inliner -lower-guard-intrinsic -tailcallelim -loop-versioning -insert-gcov-profiling -attributor -coro-elide -name-anon-globals -mergefunc -pgo-memop-opt -adce -speculative-execution -instnamer -canonicalize-aliases -loop-deletion -instcombine -canonicalize-aliases -strip-dead-prototypes -lowerswitch -redundant-dbg-inst-elim -loop-fusion -dse -coro-split -tailcallelim -slsr -simplifycfg input.bc -o output.bc
benchmark://cbench-v1/bitcount,1.011061946902655,61.76593828201294,opt -inline -partial-inliner -memcpyopt -strip-dead-prototypes -lowerinvoke -correlated-propagation -lcssa -memcpyopt -globalopt -sink -simplifycfg -sancov -globalsplit -callsite-splitting -loop-reduce -deadargelim -sink -constmerge -break-crit-edges -lower-matrix-intrinsics -cross-dso-cfi -adce -sroa -deadargelim -consthoist -tailcallelim -mergeicmps -slp-vectorizer -loop-guard-widening -lower-guard-intrinsic -instcombine -loop-unroll -dse -coro-elide -globaldce -globalopt -correlated-propagation -memcpyopt -globaldce -early-cse-memssa -simplifycfg input.bc -o output.bc
benchmark://cbench-v1/bitcount,1.0176991150442478,61.881062746047974,opt -loop-simplifycfg -strip-debug-declare -cross-dso-cfi -mem2reg -loop-guard-widening -canonicalize-aliases -loop-data-prefetch -loop-interchange -inferattrs -ipconstprop -loop-versioning-licm -loop-unswitch -lower-constant-intrinsics -simplifycfg -bdce -loop-reduce -partially-inline-libcalls -mem2reg -jump-threading -lcssa -loop-interchange -scalarizer -coro-split -alignment-from-assumptions -mergereturn -loop-unswitch -correlated-propagation -loop-vectorize -memcpyopt -mem2reg -post-inline-ee-instrument -coro-elide -mldst-motion -loop-unroll -prune-eh -tailcallelim -loop-simplify -argpromotion -indvars -scalarizer -sancov -partially-inline-libcalls -post-inline-ee-instrument -callsite-splitting -instcombine -deadargelim -ipsccp -loop-fusion -inline -bdce -libcalls-shrinkwrap -rewrite-statepoints-for-gc -partial-inliner -slsr -coro-early -barrier -jump-threading -mergefunc -partially-inline-libcalls -loop-idiom -adce -loop-predication -memcpyopt -correlated-propagation -early-cse-memssa -functionattrs -coro-elide -globaldce -rewrite-statepoints-for-gc -lower-constant-intrinsics -nary-reassociate -strip-debug-declare -callsite-splitting -instcombine -insert-gcov-profiling -globaldce -licm -loop-instsimplify -ipsccp -canonicalize-aliases -loop-reduce -instnamer -loop-simplify -instcombine -indvars -aggressive-instcombine -float2int -mem2reg -aggressive-instcombine -strip-debug-declare -attributor -irce -strip-debug-declare -loop-load-elim -loop-deletion -mldst-motion -lower-expect -strip-nondebug -simple-loop-unswitch -libcalls-shrinkwrap -loop-interchange -sancov -globalopt -sroa -lower-constant-intrinsics -globalopt -libcalls-shrinkwrap -globalopt -cross-dso-cfi -instcombine -sancov -instcombine -lower-matrix-intrinsics -loop-unroll -lowerinvoke -loop-simplify -aggressive-instcombine -nary-reassociate -ipsccp -loop-predication -partially-inline-libcalls -memcpyopt -loop-predication -post-inline-ee-instrument -loop-unswitch -consthoist -ipsccp -consthoist -coro-early -aggressive-instcombine -loop-deletion -licm -nary-reassociate -simplifycfg -newgvn input.bc -o output.bc
benchmark://cbench-v1/blowfish,1.0549618320610687,61.924893379211426,opt -loop-simplify -rewrite-statepoints-for-gc -coro-early -jump-threading -break-crit-edges -ipconstprop -globalopt -simple-loop-unswitch -prune-eh -mem2reg -barrier -loop-versioning-licm -rpo-functionattrs -loop-simplifycfg -newgvn -adce -mergeicmps -tailcallelim -redundant-dbg-inst-elim -post-inline-ee-instrument -constmerge -flattencfg -partially-inline-libcalls -attributor -lower-widenable-condition -loop-predication -nary-reassociate -loop-unroll -rpo-functionattrs -simple-loop-unswitch -callsite-splitting -constmerge -instcombine -newgvn -lower-constant-intrinsics -loop-sink -lower-guard-intrinsic -loop-sink -lower-expect -div-rem-pairs -loop-instsimplify -loop-reroll -post-inline-ee-instrument -flattencfg -loop-unroll-and-jam -break-crit-edges -consthoist -strip-dead-prototypes -name-anon-globals -sroa -elim-avail-extern -loop-data-prefetch -loop-vectorize -pgo-memop-opt -indvars -inline -insert-gcov-profiling -strip-nondebug -infer-address-spaces -loop-predication -partial-inliner -loop-predication -redundant-dbg-inst-elim -loop-reroll -coro-early -irce -strip -lower-expect -lower-constant-intrinsics -loop-interchange -speculative-execution -nary-reassociate -add-discriminators -load-store-vectorizer -loop-guard-widening -instnamer -callsite-splitting -name-anon-globals -loop-data-prefetch -coro-split -loop-load-elim -loop-reroll -post-inline-ee-instrument -attributor -always-inline -barrier -gvn-hoist -nary-reassociate -attributor -aggressive-instcombine -slp-vectorizer -mergefunc -libcalls-shrinkwrap -aggressive-instcombine -instcombine -lower-expect -add-discriminators -load-store-vectorizer -argpromotion -loop-unswitch -simple-loop-unswitch -loop-simplifycfg -canonicalize-aliases -gvn-hoist -lowerinvoke -loop-idiom -loop-predication -add-discriminators -loop-simplify -mergeicmps -indvars -coro-split -callsite-splitting -loop-simplify -libcalls-shrinkwrap -always-inline -argpromotion -div-rem-pairs -sancov -ee-instrument -loop-instsimplify -strip-nondebug -irce -load-store-vectorizer -deadargelim -reassociate -prune-eh -barrier -correlated-propagation -name-anon-globals -div-rem-pairs -redundant-dbg-inst-elim -load-store-vectorizer -simplifycfg input.bc -o output.bc
benchmark://cbench-v1/blowfish,1.055470737913486,61.863592863082886,opt -mldst-motion -argpromotion -libcalls-shrinkwrap -speculative-execution -lower-matrix-intrinsics -strip-dead-prototypes -redundant-dbg-inst-elim -loop-deletion -prune-eh -ipconstprop -pgo-memop-opt -simplifycfg -die -canonicalize-aliases -reassociate -scalarizer -mergeicmps -lower-guard-intrinsic -mem2reg -loop-fusion -rewrite-statepoints-for-gc -hotcoldsplit -loop-vectorize -strip-dead-prototypes -lowerinvoke -slp-vectorizer -lcssa -name-anon-globals -instnamer -guard-widening -reassociate -partial-inliner -rpo-functionattrs -barrier -inferattrs -strip -post-inline-ee-instrument -coro-early -ipconstprop -barrier -loop-reroll -instcombine -barrier -tailcallelim -ipconstprop -loop-data-prefetch -mem2reg -div-rem-pairs -lower-matrix-intrinsics -slp-vectorizer -mldst-motion -gvn-hoist -name-anon-globals -loop-fusion -dse -simple-loop-unswitch -lower-matrix-intrinsics -coro-elide -gvn -lower-widenable-condition -load-store-vectorizer -slp-vectorizer -tailcallelim -inferattrs -loop-unswitch -argpromotion -coro-early -loop-sink -reassociate -early-cse-memssa -loop-sink -add-discriminators -dse -ee-instrument -rewrite-statepoints-for-gc -strip -mergeicmps -early-cse-memssa -reassociate -loop-rotate -mergefunc -indvars -instnamer -elim-avail-extern -ipconstprop -tailcallelim -gvn-hoist -canonicalize-aliases -cross-dso-cfi -infer-address-spaces -constprop -nary-reassociate -aggressive-instcombine -mldst-motion -adce -instsimplify -sancov -loop-rotate -sancov -loop-vectorize -loop-unroll-and-jam -constmerge -partially-inline-libcalls -slsr -functionattrs -cross-dso-cfi -dse -loop-unswitch -loop-predication -separate-const-offset-from-gep -loop-rotate -coro-early -redundant-dbg-inst-elim -hotcoldsplit -simplifycfg -elim-avail-extern -lower-constant-intrinsics -lowerinvoke -argpromotion -slsr -loop-versioning-licm -redundant-dbg-inst-elim -nary-reassociate -loop-sink -lowerinvoke -ipconstprop -aggressive-instcombine -loop-reduce -post-inline-ee-instrument -indvars -add-discriminators -instcombine -indvars -instnamer -loop-interchange -loop-load-elim -globaldce -canonicalize-aliases -called-value-propagation -loop-unroll-and-jam -strip -div-rem-pairs -strip -jump-threading -hotcoldsplit -globalopt -inline -elim-avail-extern -cross-dso-cfi -early-cse-memssa -tailcallelim -coro-early -called-value-propagation -ee-instrument -instnamer -forceattrs -globaldce -adce -strip-debug-declare -mergefunc input.bc -o output.bc
benchmark://cbench-v1/blowfish,1.0569974554707382,62.10315656661987,opt -flattencfg -prune-eh -loweratomic -mem2reg -loop-distribute -instnamer -mergeicmps -argpromotion -loop-load-elim -lower-matrix-intrinsics -div-rem-pairs -loop-unroll-and-jam -instsimplify -constmerge -partial-inliner -coro-early -lower-expect -tailcallelim -globalopt -hotcoldsplit -instcombine -lower-expect -pgo-memop-opt -loop-sink -lowerswitch -guard-widening -indvars -inline -slp-vectorizer -licm -coro-elide -gvn-hoist -loop-interchange -lower-widenable-condition -loop-deletion -post-inline-ee-instrument -globalsplit -coro-elide -correlated-propagation -libcalls-shrinkwrap -coro-split -loop-deletion -load-store-vectorizer -nary-reassociate -mergereturn -float2int -float2int -dse -strip-debug-declare -loop-reroll -infer-address-spaces -die -loop-reduce -early-cse-memssa -constmerge -loop-versioning-licm -sink -div-rem-pairs -canonicalize-aliases -strip-nondebug -loop-versioning-licm -ee-instrument -loop-load-elim -forceattrs -irce -loop-idiom -lower-matrix-intrinsics -simplifycfg -cross-dso-cfi -scalarizer -lcssa -load-store-vectorizer -simplifycfg -forceattrs -lower-constant-intrinsics -loop-rotate -rewrite-statepoints-for-gc -loop-simplify -hotcoldsplit -deadargelim -guard-widening -lcssa -load-store-vectorizer -guard-widening -instnamer -licm -div-rem-pairs -slsr -newgvn -simple-loop-unswitch -gvn-hoist -elim-avail-extern -hotcoldsplit -slp-vectorizer -loop-vectorize -called-value-propagation -tailcallelim -partially-inline-libcalls -post-inline-ee-instrument -strip -post-inline-ee-instrument -aggressive-instcombine -dce -lowerinvoke -sink -loop-versioning-licm -loweratomic -ipsccp -attributor -lower-widenable-condition -lower-expect -dse -aggressive-instcombine -rewrite-statepoints-for-gc -lcssa -loop-fusion -loop-distribute -instsimplify -infer-address-spaces -lower-constant-intrinsics -canonicalize-aliases -instsimplify -flattencfg -hotcoldsplit -forceattrs -loop-data-prefetch -slp-vectorizer -dce -separate-const-offset-from-gep -globalopt -loop-versioning -reassociate -dce -elim-avail-extern -loweratomic -inferattrs -rewrite-statepoints-for-gc -lower-guard-intrinsic -lower-guard-intrinsic -constmerge -rewrite-statepoints-for-gc -pgo-memop-opt -coro-cleanup -lowerinvoke -memcpyopt -mergefunc -loop-predication -consthoist -libcalls-shrinkwrap -loop-simplify -early-cse-memssa -licm -sink -ipsccp -instcombine -rewrite-statepoints-for-gc -sink -forceattrs -loop-guard-widening -loop-sink -slsr -consthoist -partially-inline-libcalls -simple-loop-unswitch -separate-const-offset-from-gep -instnamer -loop-predication -libcalls-shrinkwrap -indvars -consthoist -nary-reassociate -ee-instrument -strip-nondebug -strip-dead-prototypes -add-discriminators -loop-sink -loop-load-elim -pgo-memop-opt -called-value-propagation -hotcoldsplit -early-cse-memssa -simplifycfg input.bc -o output.bc
